IE_effect,SE_effect,IE_thresh_signif,SE_thresh_signif,IE_thresh,SE_thresh,SE_slope,Storage_thresh_signif,Storage_thresh,min_Qf_perc,OF_error_str
0,0.818583993649725,1.62821978122452e-11,0,18.0835914277858,68.2748535247234,0.159746563399842,0,81.4729483477234,0,
0.232339705562565,0.666008176997841,1.23623333792011e-12,0.0481480269333164,18.5382365913456,30.7048917820915,0.0562863195306433,0.00270730387342233,50.1843322870106,0,
0.0488583893033741,0.893899238513672,0.000514526577298002,0.022537583486122,6.62243958964045,8.33021908616684,0.130903628406079,1.66533453693773e-14,32.4899518698776,0,
0,0.862470985855828,0.000521855382230818,0.00347712052988702,6.55290473423124,10.017568614169,0.107555909335127,5.55111512312578e-16,33.8195738583346,0,
0.233711180496539,0.731133327650446,9.33697563709757e-14,0.00861907725320066,17.3489789024921,48.6808011089647,0.0595920348594453,0.000262774354766404,67.095602608791,0,
0.300362745585679,0.682245558391211,7.66053886991358e-14,0.0060402067896862,16.7904222715823,56.5312940564914,0.0623934692406564,0.000219793401346369,74.29479255472,0,
0.0630081519483957,0.824164813955782,7.56453330574836e-06,1.08278397359385e-09,11.1979981657246,34.088205181944,0.100923985498186,0,60.8365614742931,0,
0.130605076921492,0.780083251532859,8.20243732746473e-06,9.33603894193169e-08,10.1013060851855,24.5466961368055,0.104135705985934,0,49.0222519189979,0,
0,0.729294559416275,1.54059239765303e-05,1.32203999858582e-06,14.3181416365186,34.192861644383,0.0387712145156418,2.33146835171283e-15,56.8955795333079,0,
0,0.727081536637562,1.00905622357761e-05,6.01003110833886e-07,15.4582057890001,37.2816781105919,0.0348901207802378,2.77555756156289e-15,61.0337074851784,0,
0.103336341126518,0.797052220498998,3.21699216709881e-07,1.01204600255755e-11,11.4162791520641,26.8258496947797,0.192281777372322,0,52.2384844460222,0,Warning: Ignoring NaNs in streamflow data. 
0.0465286821245065,0.837863180846381,1.2735617495041e-06,1.11022302462516e-16,12.6444038870545,44.5625692554551,0.0714915296126418,0,69.6471261236088,0,
0.0871198950774255,0.800075198207134,8.69418677518219e-05,9.17915403009228e-06,14.0261986427864,45.8521715891597,0.0766880268897597,1.95125027246945e-10,67.7073573420598,0,
0.125026302343307,0.768655367243277,0.00229941659194088,5.76205749780456e-14,9.57639158602015,49.5532422175427,0.173207848392011,0,71.2204318051865,0,Warning: Ignoring NaNs in streamflow data. 
0,0.726074196247038,2.19440595761178e-06,5.25168797338438e-11,15.5933708006626,47.3893249346854,0.0491786495749199,0,62.0740522154862,0,
0,0.929041842984105,0,0,17.5828691151648,47.6964648769167,0.0872440196108609,0,58.1415381583542,0,
-0.0590444924770224,0.749523987713836,4.92285245234925e-07,2.12106308290494e-05,8.59315371576518,11.5779926825346,0.0120231508852659,1.4432899320127e-15,27.3220608885196,0,
0,0.896227963714329,1.17061915716477e-12,0,12.7326794489188,36.8339376981016,0.0238799307966897,0,53.5864587937252,0,
0,0.912844538033549,1.8298251802662e-10,0,13.1776422472765,46.4370644960398,0.0227535059809476,0,61.1730457505658,0,
0,0.913715642130242,1.39110944985532e-13,0,15.020292481661,49.3033784248895,0.150207287556869,0,62.6421226937863,0,Warning: Ignoring NaNs in streamflow data. 
0,0.79917054005851,2.37143316095256e-09,6.30066833817722e-07,11.3623730619989,23.5299476942517,0.00877767602397368,0,36.7463308043349,0,
-0.0619661781980036,0.884316537393391,1.26218955287527e-07,3.45358153186481e-08,11.0892068049998,42.4030649132385,0.00971974798566738,0,44.2794221913452,0,
-0.0732725312180377,0.870227022287876,4.20153223212871e-07,0,14.2178906234199,77.3174333907732,0.0174001547220067,0,79.315799879292,0,
-0.125109723168232,0.915816400321612,0.0339936980293165,2.35114533764236e-06,8.1381544577393,40.0838111754218,0.0215343883804419,3.99680288865056e-15,52.2029721651122,0,
-0.0952120283370014,0.9046264787023,0.00798639588297845,5.22997767316014e-08,9.50137410288394,191.955046453557,0.0258140524362435,3.90798504668055e-14,123.934838971328,0,
-0.0657859810371914,0.886689745037014,3.13300503607117e-06,2.22694085394437e-11,14.01446419376,89.4366722208233,0.0188352105729678,0,79.9094321018863,0,
0,0.832738465506293,6.04698513484436e-11,3.75255382323303e-14,17.6283012900006,138.419152721342,0.0680894440903076,0,155.574320495979,0,
0,0.895651343708004,9.51932526915833e-07,5.55111512312578e-16,13.561876109108,78.9043950276787,0.0969822886036622,0,102.20782106274,0,Warning: Ignoring NaNs in streamflow data. 
0,0.854535978605051,5.73734888265065e-07,2.14261941522409e-12,15.2321312603981,115.814136122671,0.0950788228552247,0,144.608369045187,0,
0.193788831588467,0.843502858803231,8.09733724516093e-10,2.76466627369132e-11,10.4033050716249,25.851967431578,0.0476216184812823,0,42.9083576369049,0,
0.202402729175488,0.836839928703063,1.28272970023602e-09,1.84326109931021e-10,10.8889738356992,34.4437154546618,0.034295647328533,0,48.2854264834957,0,
0.120943710281271,0.872856415236011,1.53105084166327e-09,1.62092561595273e-13,11.6062429013515,38.92377175482,0.0336689266727614,0,52.2350253754833,0,
-0.052899472474047,0.945278071913159,0.00513916533274739,1.07683577610374e-08,16.0447265636666,30.2062685041279,0.00836642403154612,0,42.6770662922282,0,
0.196249261109063,0.858048094514986,5.55111512312578e-15,0,15.2958552693548,67.6086615823903,0.0606995146868498,0,87.3819498927581,0,
0.179262759669236,0.863706663266576,0,0,19.7639917161205,102.089558366138,0.0953840185786844,0,109.458386396529,0,
0.178275376443023,0.615852689433376,1.56113233451549e-10,0,19.0557021930919,87.4016928455337,0.181571897112699,0,113.608420573254,0,Warning: Ignoring NaNs in streamflow data. 
0.232053932443617,0.608777603413461,9.48533473987823e-11,0,18.6485660192835,130.220203017922,0.171247845666262,0,152.397537593753,0,
0.0873053183635011,0.847923040621051,0,0,29.1388791574961,121.149830677401,0.757333024617396,0,138.291610021958,0,
-0.532271652354929,1.01497188938959,1,1,1.52242223937026e-08,7.55676914972333e-08,0.0902238278975841,0.52574012421188,2.80575597160569,0,Warning: Ignoring NaNs in streamflow data. 
-0.554435050162951,1.15902596818485,1,1,1.28401470649664e-08,1.87601567466657e-07,0.104882946859014,0.0787976433002037,9.72130985957086,0,
0.162947832155471,0.727115775122362,1.11022302462516e-15,0,18.4947344950865,39.504639069484,0.378225944295381,0,61.8749740003688,0,
0.136399633898031,0.82087606950054,1.88737914186277e-15,0,21.6590981350138,58.0016723161722,0.226863645726729,0,81.4309997172207,0,Warning: Ignoring NaNs in streamflow data. 
0.0562040031297672,0.717403782255425,1.18759861809092e-05,3.18393089671076e-11,9.23645645410039,19.0623888274977,0.111472781649163,0,37.3680699314341,0,
0.0533007521848468,0.897298070579243,2.77664780057307e-10,0,18.5573902860547,70.5137591108191,0.152446300747169,0,78.1265323357048,0,
0.0572635993400096,0.937633369303699,5.32907051820075e-15,0,18.7934125951161,66.0729693695635,0.193915270776594,0,82.5661820915955,0,
0.172503187145681,0.832527806070281,1.78190795452338e-13,0,18.9718706566494,59.8397357876951,0.172870401029744,0,76.3982992603991,0,Warning: Ignoring NaNs in streamflow data. 
0.0598942236663755,0.807253345617667,1.10134124042816e-13,0,16.4926524530179,44.6984116273964,0.243911139448026,0,60.8644350002043,0,
0.054626483595562,0.806779226055536,0,0,29.8647344108585,42.9215566080152,0.188241423331787,0,66.3890144906113,0,
0.141843116036401,0.815523712386176,0,0,26.6438254429731,56.5756998070434,0.294035680808188,0,77.1681325468552,0,
0.136756125824036,0.830133847213932,0,0,27.4601260748495,55.2797184277788,0.196383723602241,0,75.9958059877946,0,
0.140858298927077,0.849221955265005,0,0,24.8025420465863,55.6404385732652,0.177414766051388,0,73.8983496334952,0,
0.134395743636162,0.77302480976181,3.99680288865056e-15,0,16.7570498379362,40.3698436856114,0.120171038751618,0,66.9945604031953,0,Warning: Ignoring NaNs in streamflow data. 
0.145933589927359,0.780638454172266,0,0,20.0795652014232,44.9672864870212,0.169070846706859,0,71.1631515227918,0,
0.144807067254539,0.778703137758427,2.22044604925031e-16,0,17.4664403383978,37.7301643574563,0.144526212206175,0,62.2310614544202,0,
0.109987688990298,0.960145185696428,5.28233012886403e-12,0,21.4277157792358,73.0159630609275,0.170813478242305,0,82.5132685385717,0,
0.200821824398994,0.705442977562398,7.7715611723761e-16,0,18.2675224466699,38.4601295325059,0.295614712006658,0,60.4038601283402,0,
0.191050982272597,0.750336015591462,0,0,21.2082387280328,43.7391198499445,0.257082188816426,0,58.202873411014,0,Warning: Ignoring NaNs in streamflow data. 
0.0659335878832536,0.84397283630448,1.40865501485621e-08,0,16.5911078120309,55.1963881199189,0.0887261327756632,0,67.4286208678089,0,Warning: Ignoring NaNs in streamflow data. 
0.0443330761183818,0.809339752182499,0.00272214498785639,4.69757566179396e-12,9.23014845518673,31.0362094429304,0.31601540245668,0,45.2582730364291,0,Warning: Ignoring NaNs in streamflow data. 
0.196818489484858,0.873411480035784,2.38063102564467e-09,0,16.7176042735266,59.5629254055626,0.185924290235322,0,75.0360614273278,0,Warning: Ignoring NaNs in streamflow data. 
0,0.961422148142547,0.00559623784115715,5.88418203051333e-15,9.57286761439232,71.7658272002832,0.157356548464978,0,74.8060637522253,0,
0,0.915880499428068,0.00108944640278119,6.19019963179479e-05,17.1132372449859,53.6009537933486,0.0964966946212586,7.11888701321328e-08,64.1874659104426,0,
0.159471328209863,0.732557576439383,1.60342127353275e-08,2.79776202205539e-13,15.6374681266182,35.6332287581013,0.163955957543542,0,58.0860709930929,0,
0.0639916233733034,0.75054201045731,1.42291900484537e-09,0,14.5076884876612,32.5700382439666,0.21988290581536,0,53.6466959787034,0,Warning: Ignoring NaNs in streamflow data. 
0.211025739075462,0.627416918138383,1.08643227747507e-09,2.33146835171283e-15,11.4324529003628,20.9937403459562,0.159060439694891,0,41.3821034321772,0,Warning: Ignoring NaNs in streamflow data. 
0.0661283517227986,0.917105222971204,0.01548441529843,1.16000781646974e-07,6.62838602931919,24.8077713822389,0.105287280051325,0,40.4423431894567,0,Warning: Ignoring NaNs in streamflow data. 
0.205824646666153,0.823065939212105,0.000195833865060613,7.11652958784725e-13,9.58127671573537,26.8994163896431,0.040666953977704,0,45.5040892601381,0,
0.159133406630802,0.866968528450524,6.84032567097592e-05,3.409811955013e-08,9.66900836022213,25.2160782491695,0.0383642247504769,0,42.46388006342,0,
0.248819653588595,0.732348762786483,2.22434415331207e-09,5.01332775293406e-09,13.7881137731363,28.0482090373708,0.0258291646990415,0,44.9684532905162,0,
0.189437371749626,0.820393523936853,8.01350763524056e-10,2.67041944113089e-12,13.3936219490586,35.2274545346063,0.0336223862648709,0,49.6045612448019,0,
0.142091139944969,0.906992200170414,0.000491286247511269,1,12.3934076085536,735.909928325223,2.07026290441073,1,748.848923047687,0,
0.188032523689787,0.893819877296623,0,0,48.5156941157301,66.064567567512,0.0429091510361216,0,83.4980735322107,0,Warning: Ignoring NaNs in streamflow data. 
0,0.907219110485754,2.66246750346699e-06,6.60474996916349e-09,9.82081703153227,27.4016553539165,0.0176423698384899,0,46.8418344045476,0,
0,0.974250650709081,1.78151982055397e-09,2.4802382370126e-13,10.5408416484173,28.7585132156032,0.0265530202496161,0,47.676066364924,0,Warning: Ignoring NaNs in streamflow data. 
0,0.918994740687772,0.0126441525020392,0.00192831285544826,5.31082115637001,9.12081740586045,0.00933161210068628,1.25055521493778e-12,25.2908692808044,0,
0,1.03759874798842,2.00963045680069e-05,1.39221967287995e-13,10.7274102556288,65.0619978829223,0.0211796913858921,0,72.1109256439504,0,
-0.227859713098178,0.792052925085389,0.097188262639214,5.35551603064732e-10,6.93217039593329,66.6641177724035,0.123549219245481,1.49658063719471e-13,69.6986647469408,0,Warning: Ignoring NaNs in streamflow data. 
-0.544309902468849,1.04894529086056,1,0.00911644539608158,8.75527432140198e-08,12.0075448794798,0.0737095530812502,3.41870112774423e-07,25.0320083919601,0,Warning: Ignoring NaNs in streamflow data. 
-0.265736597182127,0.866596185573216,1,6.5829564022124e-12,8.82700789719295e-07,74.7324581761931,0.164621477850789,0,99.0617752160016,0,Warning: Ignoring NaNs in streamflow data. 
-0.420201900299155,1.11063834831042,1,1.85748866232682e-06,2.36989416948628e-07,30.6213085498654,0.0874416370258013,3.42614825399323e-13,36.7269004198298,0,Warning: Ignoring NaNs in streamflow data. 
-0.35768343294109,1.01375737968262,1,2.90284722171963e-05,1.84997284219322e-07,21.3491962734081,0.0692898200150099,0.00586089668415324,95.2234917753222,0,Warning: Ignoring NaNs in streamflow data. 
-0.400245127386771,0.900869306902438,1,0.000957046125825589,2.76600190221392e-07,12.1854984714532,0.0874215588841998,1,97.0054412783833,0,Warning: Ignoring NaNs in streamflow data. 
-0.252416614554664,0.70394714272925,1,0.0302944973294479,1.47061046601538e-07,6.8731461089572,0.0540802811520169,2.17796053525454e-07,17.8291591065559,0,Warning: Ignoring NaNs in streamflow data. 
-0.552381696191265,0.978018392733946,1,0.0619156951230437,5.48159417969552e-08,7.18020181314647,0.0569162874032986,3.20858378755062e-08,23.7114246066872,0,Warning: Ignoring NaNs in streamflow data. 
-0.144393736954406,1.08299110532367,9.51843721170853e-05,0,15.2104455858033,84.0802337114031,0.282175794751668,0,85.2995385011349,0,Warning: Ignoring NaNs in streamflow data. 
-0.204859098847232,0.831733114336982,1,0,2.05547727981769e-06,75.1264695133984,0.444202837897724,0,63.4645901640139,0,Warning: Ignoring NaNs in streamflow data. 
0,0.798630966392003,0.000693979288167057,0,13.1848629352362,56.7204987738017,0.391770128655685,0,71.9283560069741,0,Warning: Ignoring NaNs in streamflow data. 
0.164375160903943,0.891334729693377,0.000406958924230816,0,12.1255984660353,60.7703301947204,0.303622396667888,0,79.2932358747704,0,
0.169097553622514,0.809070295940579,0.00120068329887135,2.20157225783169e-13,8.99172817570622,37.9689066196481,0.142334794555411,0,54.8924849815313,0,Warning: Ignoring NaNs in streamflow data. 
0.16034073071956,0.6962576709677,0.00187770899206985,6.70099531419055e-11,10.6483307800016,39.8436552755052,0.10171724076276,0,58.1345802606242,0,
0,0.991855987740623,0.00822402430524038,0,12.7707796635588,107.344869141551,0.146038271282769,0,124.019828731588,0,
-0.0851192419552609,0.954517665386859,0.657620750597711,0.00101973213418405,1.40394289725632,9.54943439448979,0.0603961703102799,7.24309501265452e-13,23.852191143465,0,
-0.298656940101655,1.15470175230982,0.61271967986324,0.0202881304992057,2.03692022763355,10.1901065521904,0.0787471532704566,1.4612018262028e-09,29.7565710216672,0,
-0.0709655418652688,0.846981706128833,1,0.454918688711362,1.4673967102278e-07,2.48079748065509,0.0806755599980206,1.27360347942362e-05,14.8596601691975,0,
-0.0673832220072497,0.95453409169023,0.000251159332220863,2.86355383849468e-11,9.213786641564,31.7279727096665,0.058501061394561,0,43.2559368932079,0,
-0.119599604216785,1.08867882549017,8.64374528826151e-05,4.98924924818844e-07,9.50942339275898,23.3920445755513,0.0899038145409985,0,45.7543195154879,0,
-0.0713817510239275,1.00221421405977,0.000144241591773953,1.127219336583e-05,11.5564438276796,25.6124270874774,0.0955708550735527,4.44089209850063e-15,45.5830460119481,0,
-0.0788580507054302,1.06152042496418,0.000507152880703687,2.22044604925031e-16,9.30344348335432,38.5752278354455,0.114306953109826,0,55.8509321811528,0,
-0.192849395364844,1.15361878013195,0.291145941119707,0.000231071731408461,3.394086460604,15.1525782183672,0.0904182297682576,6.66133814775094e-16,35.3990220435059,0,
-0.143960685048502,1.13012678836925,0.00057538467563456,2.94941848721919e-12,9.80152738464256,37.0146736374901,0.104453360446096,0,55.9608411931942,0,
0,0.940160752661439,0.00748784218743437,1.8354114894592e-09,6.60735512667784,20.3056788122504,0.219844831746974,0,36.1146582470456,0,Warning: Ignoring NaNs in streamflow data. 
0.055943157410211,0.878553897253986,1.45687245228787e-05,0,10.9421942267855,37.6856312154725,0.152076283705283,0,54.5447995774913,0,Warning: Ignoring NaNs in streamflow data. 
0.0786881911552578,0.779966807671697,1.71641034130143e-06,1.81600845472474e-10,10.191786697254,18.1550880672779,0.118397825659093,0,33.812849769743,0,
0.0609190224475237,0.857492449459094,4.54135429261981e-09,0,12.932961460723,38.3378674027532,0.143745750340512,0,56.1644173806607,0,
0.0656931448768734,0.845374063000641,6.40659691963918e-08,0,12.290753078637,42.5488347170513,0.160334509751865,0,58.3181180177457,0,
0.17806193832103,0.787408202666499,4.50656956196838e-10,0,13.3061940221086,37.3669276758146,0.125506028339587,0,56.303879042488,0,
0.113430517833172,0.891729268583285,2.62400101647131e-11,0,17.7309860839796,56.9972353819263,0.161381429460543,0,76.4068136670661,0,
0.203888210597703,0.692183825476914,0,0,25.8161309054409,64.168056526242,0.236004909760447,0,76.6522349788872,0,
0.193387759915028,0.732351346389128,0,0,21.3289690705869,52.5333501764894,0.20514791625713,0,70.0159292831403,0,
0.13475141468798,0.792913283475064,3.30258043135245e-12,0,18.8567800350582,54.7125634391172,0.181928681760831,0,69.9266426059476,0,
0.160912396420983,0.852298462213717,2.96274116351469e-12,0,19.7877067764447,64.0831734681912,0.148756219181708,0,82.1849571646221,0,
0.113656534639515,0.751467442186311,1.57797868882703e-07,0,13.7289762647306,39.3966253062176,0.196325806415133,0,57.1018060926849,0,Warning: Ignoring NaNs in streamflow data. 
0.157806398721435,0.855442197894465,6.79478695531088e-12,0,18.1683078135045,51.7280572699896,0.112532788699511,0,66.671081416259,0,
0,0.862326872628702,0.0333513399510309,0,7.78413406212822,52.6426289465316,0.162823645022321,0,65.9937350269921,0,
0.224738093097323,0.715129995256444,1.32413398024056e-08,0,15.9886256152817,42.1548126826021,0.212977092508214,0,62.6668051215981,0,
0.276539352509233,0.745249326775653,1.72084568816899e-14,0,19.566395319202,56.1357565086907,0.229647720568,0,73.1209430547637,0,
0.229198630105927,0.796984740652524,2.22044604925031e-15,0,21.9874946951875,59.7550894081548,0.177953064691133,0,82.2260006148785,0,
0.14822988253356,0.907464018696412,1.42297285066206e-12,0,19.3305354408364,60.7614481984182,0.126879437446266,0,77.3506902896225,0,
0.130072903862367,0.813471902532716,8.8587316882105e-07,0,17.8369868229329,40.346702307102,0.289357279427021,0,59.5651597322794,0,
0.170543937884802,0.822848402804917,6.32302133984908e-08,0,25.0818487964112,103.005498769541,0.47166601512574,0,111.804949216108,0,
0.0454807788673488,0.890709904927875,2.46786738817839e-05,0,14.2965314459099,64.2648040985624,0.318371927017364,0,78.6773440270277,0,
0.216379102047844,0.757282644931663,7.94182750400996e-05,0,12.202071777515,31.8154406253381,0.104919297394303,0,51.8315693232413,0,
0.150066696571317,0.863328127323325,2.38564723531454e-12,0,19.0684214185681,38.966395050647,0.139428636804568,0,55.9614747293189,0,Warning: Ignoring NaNs in streamflow data. 
0.0496980464799667,0.939293496216442,0.0051264347801866,0,9.20547993137952,43.9217540710786,0.107372853359277,0,56.6166762953968,0,
0.182770542706077,0.874462307110745,1.69604663646794e-10,0,17.9009352284913,54.2666762778684,0.123514577229077,0,72.6186544838447,0,
0.183515972608833,0.810033385044409,0.000204819613644602,0,11.3787658625819,40.5885014490183,0.0939797953310501,0,57.1957813977766,0,
0.108649842937477,0.832213938278854,0.0165812283416664,7.20870918513583e-10,8.89305077538148,33.2291393503407,0.132459948731449,0,50.7074682208904,0,
0.118817645095601,0.829818793155659,0.00091374075569195,0,13.5525732827914,74.6237955752401,0.122127174169288,0,83.2176158524602,0,
0.20088207578712,0.831284702229667,6.89725043745426e-09,0,15.8760061392371,74.8571163303254,0.136089490945983,0,78.305666317175,0,
0,0.853528020808826,0.011203848362236,0,8.23011109644762,46.4188526724868,0.208309500982038,0,60.4994733544497,0,
0.0466839696295833,0.832191573877194,0.0029634633224247,0,8.75953044816717,42.1552314202456,0.184775023830389,0,56.5848046466383,0,
0.0462315756099101,0.85670933337936,0.000513808355126488,0,10.0912145344689,50.5536054731713,0.209282117204736,0,65.8810005085557,0,
0.0765289130568439,0.83993276528475,0.0516776240527873,0,5.12427609265612,22.5740958922464,0.161487885592436,0,38.2166480403516,0,
0.137250805865736,0.859222339833057,0.000416119093173517,0,9.75690028729266,45.4332870902805,0.20196178676738,0,61.6465400751457,0,
0.0588149898137457,0.87151405169444,0.00048956681153367,0,9.95467576765831,50.6907533363771,0.219316234611051,0,62.3146605918239,0,
0.0500024463113919,0.920233920376436,0.00282104100731684,0,8.80219182314496,45.9036857831664,0.142671949425128,0,61.7127485115889,0,
0,0.907390701735659,0.00227201863270077,0,7.3014184199591,29.9472190942802,0.0988579748239619,0,47.1629121360075,0,
-0.058954153343005,0.848592529318389,0.178285920494903,1.55475632368507e-12,3.89061696111419,20.1707074968841,0.109551495613278,0,42.0832238774958,0,
-0.0467260707451038,0.86793661460826,0.0112974355389717,3.21964677141295e-15,6.8589085101858,28.938239471488,0.24345050209379,0,44.8151324722076,0,
-0.0602214508013379,0.825491085228218,0.00242757332834842,1.46062562045302e-09,8.60309839043032,41.1568511564651,0.344398428458843,0,51.7071614315805,0,
0.132780278269369,0.731910833905351,5.38274739084743e-05,0,9.43905410585021,27.0293211296173,0.278985677495583,0,41.6406095750164,0,
0.0755398116933824,0.841227003737798,0.00908786639165293,0,7.40188986923031,38.8104874628487,0.212161720080614,0,54.1565700859336,0,
0.121727276827978,0.820187176213231,0.00754151760798971,0,7.51467159218985,39.1882534553184,0.229490157212168,0,55.463627173646,0,
0.184449754497631,0.762198238556889,0.00406148113309335,0,6.81749508465141,25.3737636922388,0.171651434542366,0,43.5949629945286,0,
0.114750711238408,0.765730769754419,0.0142106079564783,4.86592988124812e-11,6.92090865133073,23.3160216602093,0.444899775333346,0,43.3952922107144,0,
0.0807112512961855,0.927631187695808,0.0053259603311534,0,7.84464301291455,43.3383079321165,0.298288706713028,0,55.5884013230676,0,
0.125806446327743,0.787634556054761,0.000113067834750513,0,9.13545290193635,37.2638066878912,0.307454025944127,0,49.3407900107074,0,
0.15207140925987,0.767672025981599,0.000456558461264467,0,7.55718680093121,25.1657955196241,0.184046977482932,0,40.988530616415,0,
0.13000336836024,0.799840386576707,0.00351551014123619,0,6.59666191092567,20.2691824075541,0.15750641677026,0,36.876014594728,0,
0.0466410618816251,0.890086738069524,0.0776002295104675,0,5.3377746656008,34.5622572384964,0.17786930227466,0,47.9028648770275,0,
0,0.885804814450543,0.00998549461929688,0,7.821050768037,44.9960631859459,0.227795868215558,0,61.4369727816677,0,
0,0.879168709675661,0.0388689764688829,0,6.24061170394395,29.0873313649252,0.316914308936633,0,54.5352804234337,0,
0.0722772731478247,0.84225282412758,0.00620156343880918,0,6.92737642509438,25.518052071303,0.266429043968247,0,44.5262346610935,0,
0,0.824166792221078,0.000367298155282691,0,8.94543611646418,32.7704141882491,0.216012574053936,0,49.5099447988543,0,
0.0428284952381848,0.921078111239836,8.00270207249598e-05,0,10.153378778237,46.1754188376057,0.245777632311313,0,62.2134550246614,0,
0.0686809967582673,0.700851177752031,0.0192467409162081,8.77853345571111e-13,7.73736362477577,29.525747453327,0.222631311848206,0,43.7429653163745,0,
-0.051066695524787,0.989553509752207,0.00625119570159582,0,7.89501722419667,46.0964986327115,0.2066575228014,0,60.2728439241545,0,
0,0.809101371859317,0.0276156616651065,1.11022302462516e-16,5.07892148269035,18.073822045066,0.0848622034980169,0,38.8306611527787,0,Warning: Ignoring NaNs in streamflow data. 
-0.0521992417367665,0.931397481075646,0.138655961803948,0,3.98215636794853,24.1301224115893,0.104652994753271,0,44.552708590901,0,
0,0.73637196664258,0.0547544877820719,0.000686296010939724,5.55759699709188,11.1909957329977,0.0962188613353663,1.28841382007749e-12,33.0537753522161,0,Warning: Ignoring NaNs in streamflow data. 
0,0.752788691631654,0.0258214346015071,1.10919051721226e-11,5.70580033561518,24.297125050663,0.110366051459488,0,40.3738863666366,0,
0,0.795643984197066,0.00111676683390116,0,7.39009072458452,23.150595960306,0.109578741935254,0,43.5565048263957,0,
0,0.786075394790645,0.0137635144933862,1.7285324801497e-06,8.73375490555953,24.0897578651254,0.280587967558736,2.22044604925031e-16,50.5254671827776,0,
0.116239141021376,0.715437781526338,7.65554178011607e-05,0,9.17606305460989,28.522232382441,0.148840068399561,0,44.1590843682504,0,Warning: Ignoring NaNs in streamflow data. 
0.0603257492873724,0.778366635805689,3.27332813441217e-05,6.88338275267597e-15,9.089560661337,25.1920790390125,0.167287606485445,0,44.2114028605698,0,
0.168613765968503,0.723281561994133,1.60806867821606e-09,1.46371803566581e-12,14.605188504777,26.576133914456,0.146910328769975,0,49.7471417600656,0,
0.0542322257468904,0.785287932243067,9.43009604248424e-06,2.65454325187875e-13,11.2243166543378,31.7516380960354,0.140115456703265,0,53.1927966688048,0,
0.075122540158595,0.796558778815973,3.03886564134714e-07,4.44089209850063e-16,11.3163638914774,25.2314619288182,0.155422954367392,0,44.6131641344513,0,
0,0.759784761348257,0.00538130234384437,1.47820089502204e-10,12.7795173354592,48.0475301632355,0.211847237814755,0,68.5937748190759,0,
0.138943977839721,0.812548245560218,7.68607233414542e-09,0,13.3850895399499,35.1408999595945,0.135552915540141,0,53.6411570553671,0,
0.15587459124875,0.801537716932884,2.59696963489375e-07,0,10.9693812716789,29.2496739442531,0.118378435395391,0,47.6083389927822,0,
0.0514965582206659,0.772586749263119,6.88035964091505e-06,4.88498130835069e-15,11.5449918007385,29.4273314288828,0.193626117161749,0,52.0034989477834,0,
0.0603943990355143,0.72851323285594,0.00259267270699559,3.36443783041096e-05,7.06885173431484,12.8744193906394,0.160675345678,0,35.0160445841303,0,
0.0639075289671038,0.746819830324958,0.00963348715600276,0.000298249324994782,5.67722672503881,9.43138810053991,0.162815054909313,2.22044604925031e-16,29.3099987866709,0,
0.133580652211944,0.726824306011752,7.97648259831529e-06,3.33066907387547e-16,8.9841545922341,24.7476530983166,0.158839671947035,0,43.7174978971239,0,
0,0.860910443823288,8.74923160043561e-05,0,8.70552098429141,22.8953931540693,0.182131000244385,0,42.0853719340589,0,
0.0564575344412727,0.747758440296713,4.22071084833497e-05,6.30680851987364e-09,9.38253895486551,19.6154613022193,0.106927899431527,0,38.7255826051467,0,
0.15359886325593,0.780611620599175,3.85538470437652e-06,1.22124532708767e-15,9.44813842091414,23.3344242286745,0.148629869592989,0,42.6408991062451,0,
0.0663383286248362,0.820702476183479,3.15406292562548e-05,0,9.84000760093106,38.8139229022365,0.159123855694502,0,54.6089613951332,0,
0.174621583288065,0.73211980594469,2.88669088632787e-12,5.55111512312578e-16,22.6183741747078,47.9924524721856,0.352906054994053,0,67.9490304524642,0,
0.0601496665278363,0.818435361412603,5.20391578395785e-06,0,19.011527754389,57.6999427056177,0.20603258426913,0,75.9131486421009,0,Warning: Ignoring NaNs in streamflow data. 
0.148607442494447,0.765301638641236,5.77315972805081e-15,0,17.753745139654,39.4650974370001,0.184145283137533,0,62.5147404481954,0,
0.0850749602153493,0.778061225474096,4.77961906719671e-08,0,13.2078850110622,39.347905192815,0.307565025023017,0,60.2120553839522,0,Warning: Ignoring NaNs in streamflow data. 
0.0814906363316759,0.87269138633464,3.26505489312012e-12,0,15.0918596787535,39.7585284366503,0.180527536960882,0,59.080593623914,0,
0.0734259344247139,0.907533360170356,6.66988686504055e-12,0,15.0765914469123,37.3408504945591,0.148581581188489,0,59.0327242956,0,
0.100016872785154,0.899140775398317,7.19235782042915e-11,0,15.8360807309631,45.767962432098,0.157517919595653,0,67.6008201996134,0,
0.0663372399125283,0.852676389355263,8.02006304345682e-06,0,13.8377433393348,43.8835514144664,0.300914105163818,0,68.948898026298,0,
0.0898300036825448,0.826267658558729,3.29177021196614e-08,0,13.3401354503528,40.1195938019537,0.216715284886123,0,63.3908110508591,0,
0.0620744647511261,0.892886412080346,1.10237355910314e-08,0,13.5116940169952,39.8638862712573,0.156926617960485,0,65.1850096211151,0,
0.0781554612148873,0.880169095605048,2.98112867724853e-10,0,14.2114642571084,37.7989582476033,0.154605147347013,0,59.8270057077387,0,
